no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score,token
1.0,1.0,0.670327231136293,1.0,1.0,1.0,0.8626363463067888,a15d7c93c85e5505
1.0,1.0,0.9255417965736851,1.0,1.0,1.0,0.9689757485723688,a21ebf4902fa5e27
1.0,1.0,0.7746886831635995,1.0,1.0,1.0,0.9061202846514999,a3bb30f4190a5f5d
1.0,0.0,0.0,1.0,1.0,1.0,0.0,a622ff338b425c28
1.0,1.0,0.9638285995260512,1.0,1.0,1.0,0.9849285831358546,a84816a320d450a6
1.0,1.0,0.7360583044532976,1.0,1.0,1.0,0.8900242935222074,ac808bd1bfac5425
1.0,1.0,0.9929887767083624,1.0,1.0,1.0,0.9970786569618176,b5674c9c6c735d57
1.0,1.0,0.7352701794249398,1.0,1.0,1.0,0.8896959080937249,b69046ccdede5ae9
1.0,1.0,0.7349516215882943,1.0,1.0,1.0,0.8895631756617893,ba69be06341d5b2b
1.0,1.0,0.7718364867455976,1.0,1.0,1.0,0.9049318694773323,c038901b4a0259ab
1.0,1.0,0.7362270578951401,1.0,1.0,1.0,0.8900946074563084,c09d506d3891507c
1.0,1.0,0.8696624248026502,1.0,1.0,1.0,0.9456926770011043,c39f042bbc0256ba
1.0,1.0,0.6708939647696657,1.0,1.0,1.0,0.862872485320694,c505de060d305ef5
1.0,1.0,0.6726276228918322,1.0,1.0,1.0,0.8635948428715968,cba2150084b1510a
1.0,1.0,0.7345125717839205,1.0,1.0,1.0,0.8893802382433001,d063f70ffb44513e
1.0,1.0,0.6738981631709782,1.0,1.0,1.0,0.8641242346545743,d12c5ba59acf55a0
1.0,1.0,0.67192230121775,1.0,1.0,1.0,0.8633009588407292,d20be65e3dc65738
1.0,1.0,0.9243822761443352,1.0,1.0,1.0,0.9684926150601397,de354f243fa157ec
1.0,1.0,0.9929703583839486,1.0,1.0,1.0,0.9970709826599786,eb74b3c99b175bc1
1.0,1.0,0.9660350248794334,1.0,1.0,1.0,0.9858479270330972,ef1f8e45b9f05e4f
1.0,1.0,0.7366767677885754,1.0,1.0,1.0,0.890281986578573,f1b0cf7d344052ba
1.0,1.0,0.9630357898519618,1.0,1.0,1.0,0.9845982457716508,f3e0463f3cf4505e
1.0,1.0,0.959193081101283,1.0,1.0,1.0,0.9829971171255346,f4f1692fee475afa
1.0,1.0,0.9971515149848853,1.0,1.0,1.0,0.9988131312437023,f5e28113983e54bd
1.0,1.0,1.0,1.0,1.0,1.0,1.0,f70c8122d2a65847
1.0,1.0,0.696477461450119,1.0,1.0,1.0,0.8735322756042162,fb2289e9d46258f2
1.0,1.0,0.8383817764293175,1.0,1.0,1.0,0.9326590735122157,014369205e025f0c
1.0,1.0,0.7677562996854638,1.0,1.0,1.0,0.90323179153561,08e8092f5e66571f
1.0,1.0,0.6555971368640124,1.0,1.0,1.0,0.8564988070266718,0b5b1309df2f5627
1.0,1.0,0.9230816989462162,1.0,1.0,1.0,0.9679507078942567,0c318d7923d15b78
1.0,1.0,1.0,1.0,1.0,1.0,1.0,135ae32b6edc55c5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,14d171fcb9295596
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1d7fd5ffc1e3571c
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1e241714a35658ff
1.0,1.0,0.7693940578923676,1.0,1.0,1.0,0.9039141907884866,1f0f883695f05e6c
1.0,1.0,1.0,1.0,1.0,1.0,1.0,2087ff145dae502d
1.0,1.0,1.0,1.0,1.0,1.0,1.0,210e056a17d1522d
1.0,1.0,1.0,1.0,1.0,1.0,1.0,221199c4bcef5e62
1.0,1.0,1.0,1.0,1.0,1.0,1.0,23d70775af9754e8
1.0,1.0,1.0,1.0,1.0,1.0,1.0,24567f5ad57455c4
1.0,1.0,0.9641692765851869,1.0,1.0,1.0,0.9850705319104947,24d02c4c2a325f01
1.0,1.0,1.0,1.0,1.0,1.0,1.0,260c9a75f6e05785
1.0,1.0,1.0,1.0,1.0,1.0,1.0,2a8b9c88615450a8
1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334,2c67391395c65d6a
1.0,1.0,1.0,1.0,1.0,1.0,1.0,2e21fba9a22851ae
1.0,1.0,0.8615396107449907,1.0,1.0,1.0,0.9423081711437461,31cda9ad4b8257b9
1.0,1.0,0.8306255010426271,1.0,1.0,1.0,0.9294272921010945,34f30283d3bd53ec
1.0,1.0,1.0,1.0,1.0,1.0,1.0,35f226ec4cac52fc
1.0,1.0,1.0,1.0,1.0,1.0,1.0,3e5bb75bed1d58ad
1.0,1.0,0.9353508668055379,1.0,1.0,1.0,0.9730628611689741,4020785f2bf55d0b
1.0,1.0,0.7965476941052392,1.0,1.0,1.0,0.9152282058771831,412e722526585e4a
1.0,1.0,1.0,1.0,1.0,1.0,1.0,431ae29947e95c26
1.0,1.0,1.0,1.0,1.0,1.0,1.0,435eadb0f1fe5b49
1.0,1.0,0.8536434218596031,1.0,1.0,1.0,0.9390180924415011,453bdd4f77af5c90
1.0,1.0,0.9219714473419731,1.0,1.0,1.0,0.9674881030591554,45e8b10f95925c47
1.0,1.0,1.0,1.0,1.0,1.0,1.0,4606b66d9fe75354
1.0,1.0,1.0,1.0,1.0,1.0,1.0,473a047c10f45ef3
1.0,1.0,0.8344685232936564,1.0,1.0,1.0,0.9310285513723567,4b594a8e80915943
1.0,1.0,0.9903367335307232,1.0,1.0,1.0,0.9959736389711346,52de85cf514f5afd
1.0,1.0,1.0,1.0,1.0,1.0,1.0,534431abbbd75d4f
1.0,1.0,1.0,1.0,1.0,1.0,1.0,5997813b7cc55036
1.0,1.0,1.0,1.0,1.0,1.0,1.0,5a4709a2348f58a7
1.0,1.0,0.9638103372383127,1.0,1.0,1.0,0.984920973849297,5d3e45ad38ef5b9c
1.0,1.0,1.0,1.0,1.0,1.0,1.0,5ee6f86b7dec5484
1.0,1.0,0.8428793389545539,1.0,1.0,1.0,0.9345330578977308,5f2c3f928abe5f5b
1.0,1.0,0.9218521152707693,1.0,1.0,1.0,0.9674383813628206,6280a12d79b4518a
1.0,1.0,1.0,1.0,1.0,1.0,1.0,6370add5182e51b7
1.0,1.0,0.9639560540535215,1.0,1.0,1.0,0.9849816891889672,661cdcf44ebe5c68
1.0,1.0,0.9227780551825733,1.0,1.0,1.0,0.9678241896594054,6884907db45c5cad
1.0,1.0,1.0,1.0,1.0,1.0,1.0,6894aab92b0058dd
1.0,1.0,0.8220155146732046,1.0,1.0,1.0,0.925839797780502,808e5edcddce51c3
1.0,1.0,0.995553918716786,1.0,1.0,1.0,0.9981474661319941,80ae73dfb4c45e8d
1.0,1.0,0.8321007233997693,1.0,1.0,1.0,0.9300419680832371,812464919a4f5362
1.0,1.0,0.7651465785704483,1.0,1.0,1.0,0.9021444077376867,83fd1c194c0c5441
1.0,1.0,0.8588008666954063,1.0,1.0,1.0,0.9411670277897527,868b74972b4c59fd
1.0,1.0,0.7878270199475034,1.0,1.0,1.0,0.9115945916447931,901722c88ebf50ea
1.0,1.0,0.9506305872232318,1.0,1.0,1.0,0.9794294113430132,91ae20bf459859fe
1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334,91defa409f0254d5
1.0,1.0,0.9959951744273154,1.0,1.0,1.0,0.9983313226780481,93c36f72811852d3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,974a70027f8f593c
1.0,1.0,1.0,1.0,1.0,1.0,1.0,a25711b4fdcc50df
0.0,1.0,0.0,0.0,1.0,1.0,0.0,a371624958cb52ea
1.0,1.0,0.9252608743269529,1.0,1.0,1.0,0.9688586976362304,ab2b84d310be5bed
0.0,1.0,0.0,0.0,1.0,1.0,0.0,ac0fb7997f4e5106
1.0,1.0,1.0,1.0,1.0,1.0,1.0,ae07b0ef14e25e47
1.0,1.0,0.9913611843871202,1.0,1.0,1.0,0.9964004934946334,b9c8a72571a85792
1.0,1.0,0.9093914223804008,1.0,1.0,1.0,0.9622464259918336,c48cfa7c240d5808
1.0,1.0,1.0,1.0,1.0,1.0,1.0,c9b12b21fa7c57fd
1.0,1.0,0.8356937690621099,1.0,1.0,1.0,0.9315390704425458,cddadd26002959f4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,d5407856a57357ce
1.0,1.0,0.9357884405121579,1.0,1.0,1.0,0.9732451835467325,d6fc32608ecc581c
1.0,1.0,0.9630717752496049,1.0,1.0,1.0,0.9846132396873353,d9fdaff6c17659bc
1.0,1.0,1.0,1.0,1.0,1.0,1.0,dc2d59ce7b1258cf
1.0,1.0,1.0,1.0,1.0,1.0,1.0,e57f09cee57d5ee1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,e805310ff3055efa
1.0,1.0,0.9220438787979858,1.0,1.0,1.0,0.9675182828324941,e8f5c2714bfe5213
1.0,1.0,1.0,1.0,1.0,1.0,1.0,e917a198bd9757a4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,e96f254899095cf1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,ed98a4566ea95092
1.0,1.0,0.9635777097764596,1.0,1.0,1.0,0.9848240457401914,f10d0ad9103c5495
1.0,1.0,0.8104874969067961,1.0,1.0,1.0,0.9210364570444983,f2280f25f98852c0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,f587b097f5f65db6
0.0,1.0,0.0,0.0,1.0,1.0,0.0,f6195258cc20552f
1.0,1.0,1.0,1.0,1.0,1.0,1.0,fe703fbf263151f2
1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334,ff5e13b14d735e52
1.0,1.0,0.917657106329375,1.0,1.0,1.0,0.9656904609705729,0bb13e6e40385c18
1.0,1.0,0.8014060644153398,1.0,1.0,1.0,0.9172525268397248,0fc626b8de655cc7
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1f55063084fd593c
1.0,1.0,1.0,1.0,1.0,1.0,1.0,2d2a1f08e4895258
1.0,1.0,0.9538767272491036,1.0,1.0,1.0,0.9807819696871265,2f67d7af0e0d51a1
1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334,3e8c8729205850ab
1.0,1.0,1.0,1.0,1.0,1.0,1.0,40d51aff75a85ab9
1.0,1.0,0.9857503363633568,1.0,1.0,1.0,0.9940626401513987,45441aede44b5547
1.0,1.0,1.0,1.0,1.0,1.0,1.0,61a9157ac995542c
1.0,1.0,0.814305872965985,1.0,1.0,1.0,0.9226274470691603,70e50d9b18305fa4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,81aa7cde0f3f5b68
1.0,1.0,0.9310922793453072,1.0,1.0,1.0,0.9712884497272114,c1686b2e1a4e5149
1.0,1.0,0.809576521848556,1.0,1.0,1.0,0.920656884103565,cfb9e8d047515e4c
1.0,1.0,0.8258432534269019,1.0,1.0,1.0,0.9274346889278758,e0b9f01f36d75552
1.0,1.0,0.9740117840256795,1.0,1.0,1.0,0.9891715766773664,e7c778d603885f57
1.0,1.0,0.992774157845585,1.0,1.0,1.0,0.9969892324356605,ee82b0fc7b2a5208
1.0,1.0,0.9075279114209982,1.0,1.0,1.0,0.9614699630920827,f6ab99e351c95b45
1.0,1.0,0.8081098899554253,1.0,1.0,1.0,0.9200457874814272,fc33d014431a5b1b
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0a6906b694b65108
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0a73f089868458e4
1.0,1.0,0.9306252623594022,0.0,1.0,1.0,0.5544271926497509,0eeeee655d415970
1.0,1.0,1.0,1.0,1.0,1.0,1.0,131c7298c6745bde
1.0,1.0,1.0,1.0,1.0,1.0,1.0,135899b9eb4f543e
1.0,1.0,0.8501095798419004,1.0,1.0,1.0,0.9375456582674584,1eb474de58ca5d6f
1.0,1.0,0.4994260298355806,1.0,1.0,1.0,0.7914275124314919,1faa29a936cd5277
1.0,1.0,1.0,1.0,1.0,1.0,1.0,2335928f0e065bca
1.0,1.0,1.0,1.0,1.0,1.0,1.0,243480f0f2545b3b
1.0,1.0,1.0,1.0,1.0,1.0,1.0,2919cd502115582a
1.0,1.0,0.8649648116221778,1.0,1.0,1.0,0.9437353381759074,2df5fba355f65937
1.0,0.0,0.0,1.0,1.0,1.0,0.0,30d10a9c1f8352da
1.0,1.0,1.0,1.0,1.0,1.0,1.0,330ca2e9aa935a3a
1.0,1.0,0.8151909497894609,1.0,1.0,1.0,0.922996229078942,3e730f46f6f055a3
1.0,1.0,0.7622114747085071,1.0,1.0,1.0,0.9009214477952113,4339d22a9e205757
1.0,1.0,1.0,1.0,1.0,1.0,1.0,4355d2853ef15044
1.0,1.0,1.0,1.0,1.0,1.0,1.0,458aff4d43725bd3
1.0,1.0,0.9708895414683524,1.0,1.0,1.0,0.9878706422784802,4acc5a24f48858ae
1.0,1.0,0.8801798990867548,1.0,1.0,1.0,0.9500749579528144,51c2558524435a31
1.0,1.0,1.0,1.0,1.0,1.0,1.0,53abaebc66d4549e
1.0,1.0,0.898867869247517,1.0,1.0,1.0,0.9578616121864654,54b1735112ed5840
1.0,1.0,0.9580254919437319,0.0,1.0,1.0,0.5658439549765549,54fbc5743190519c
1.0,1.0,1.0,1.0,1.0,1.0,1.0,5b24b678ff67555d
1.0,1.0,0.714783093183264,1.0,1.0,1.0,0.8811596221596933,5d7fa55b96075e5c
1.0,1.0,0.875720627159641,1.0,1.0,1.0,0.9482169279831837,62a97d527fd45916
1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334,6adef8f2b0795473
1.0,1.0,1.0,1.0,1.0,1.0,1.0,6b4ae810d2195d79
1.0,1.0,1.0,1.0,1.0,1.0,1.0,6d93bbdab42255a9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,70af821c5fe95428
1.0,1.0,1.0,1.0,1.0,1.0,1.0,70ce3fce14785ae5
1.0,1.0,0.8481119338862183,1.0,0.0,1.0,0.7700466391192576,76d3db995c9e5946
1.0,1.0,1.0,1.0,1.0,1.0,1.0,781386f5659b5cdf
1.0,1.0,1.0,1.0,1.0,1.0,1.0,7fdcd804a7a95b6c
1.0,1.0,0.6107317968525166,1.0,1.0,1.0,0.8378049153552153,8118acf21ab154f7
1.0,1.0,1.0,1.0,1.0,1.0,1.0,85936ccd1b405f4c
1.0,1.0,1.0,1.0,1.0,1.0,1.0,8b788f2715985cee
1.0,1.0,0.6927518934067924,1.0,1.0,1.0,0.8719799555861636,96d8920289b55395
1.0,1.0,1.0,1.0,1.0,1.0,1.0,97f7a14f8a835f59
1.0,1.0,1.0,1.0,1.0,1.0,1.0,9aad3780bef85c98
1.0,1.0,0.8434343135315088,1.0,1.0,1.0,0.9347642973047954,9d69a0f2f73f5035
1.0,1.0,0.8898031014202556,1.0,1.0,1.0,0.9540846255917733,ab74b3b32d8c5006
1.0,1.0,1.0,1.0,1.0,1.0,1.0,ade00f93385b5d14
1.0,1.0,0.8451248705569541,1.0,1.0,1.0,0.9354686960653975,b1f641fdea505c99
1.0,1.0,0.8080073692171444,1.0,1.0,1.0,0.9200030705071436,b337627936ea5488
1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334,b84056c4268153fb
1.0,1.0,0.6218393638829769,1.0,1.0,1.0,0.8424330682845736,c3ef435d900256c1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,c95348f67fa059ae
1.0,1.0,1.0,1.0,1.0,1.0,1.0,d0dcc4b5cf6a53ab
1.0,1.0,1.0,1.0,1.0,1.0,1.0,d10c269610375646
1.0,1.0,1.0,1.0,1.0,1.0,1.0,d4ac0a1865ac5c25
1.0,1.0,0.9927354005740774,0.0,1.0,1.0,0.5803064169058656,d961e40cb8185341
1.0,1.0,1.0,1.0,1.0,1.0,1.0,d9634d08b1a85ec4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,da365ed766db5a6a
1.0,1.0,1.0,1.0,1.0,1.0,1.0,daaa1858309c5938
1.0,1.0,0.9443547032846276,1.0,1.0,1.0,0.9768144597019282,de235386b6c65ebd
1.0,1.0,1.0,1.0,1.0,1.0,1.0,e05b464c21d0597d
1.0,1.0,0.7613497266232301,1.0,1.0,1.0,0.9005623860930125,e0e1551b09f15a74
1.0,1.0,0.7484972456518708,1.0,1.0,1.0,0.8952071856882795,e133b313fabc56b4
1.0,1.0,1.0,1.0,1.0,1.0,1.0,e3194cb3328b512f
1.0,1.0,0.7572979148470824,1.0,1.0,1.0,0.8988741311862843,e3e49101a8b45645
1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334,e4f34d35c8fd5fd2
1.0,1.0,0.8309980967813234,1.0,1.0,0.0,0.9295825403255513,e720bb9728785a67
1.0,1.0,0.8301692991216874,1.0,1.0,1.0,0.9292372079673697,e745423278015ece
1.0,1.0,0.6799584523818702,1.0,1.0,1.0,0.8666493551591126,e84ff3e29bc05254
1.0,1.0,1.0,1.0,1.0,1.0,1.0,f0c41eb61ba65434
1.0,1.0,0.8054155878464481,1.0,1.0,1.0,0.9189231616026867,f1042fb26da2534a
1.0,1.0,0.9324966326236853,1.0,1.0,1.0,0.9718735969265356,f304e815462d5f1f
1.0,1.0,0.8781103805968964,1.0,1.0,1.0,0.9492126585820402,f6a8d6a5c5b355d0
0.0,1.0,0.0,0.0,1.0,1.0,0.0,f769ef75631451c8
1.0,1.0,1.0,1.0,1.0,1.0,1.0,fab7537b12d254bd
1.0,1.0,1.0,1.0,1.0,1.0,1.0,026bb114391d5b81
1.0,1.0,0.238051032554291,1.0,1.0,1.0,0.682521263564288,0577532eba755552
1.0,0.0,0.0,1.0,1.0,1.0,0.0,0687eed0cf265533
1.0,1.0,1.0,1.0,1.0,1.0,1.0,08fc5ba619bc535c
1.0,1.0,0.7217698062545801,1.0,1.0,1.0,0.884070752606075,0ac3823481f15815
1.0,1.0,0.7068293968862738,1.0,1.0,1.0,0.8778455820359475,0eaa844dc2605267
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1b3de6f75c0559d8
1.0,1.0,0.923939044638884,1.0,1.0,1.0,0.9683079352662016,2c6d90e9889e56c2
1.0,0.0,0.0,1.0,1.0,1.0,0.0,33423262feb656a3
1.0,1.0,0.8895147635800386,1.0,1.0,1.0,0.9539644848250161,3486294123695bed
1.0,0.0,0.0,1.0,1.0,1.0,0.0,3c46be05cd7a5cdf
1.0,1.0,0.7958242898427985,1.0,1.0,1.0,0.9149267874344993,45c3a52706c555df
1.0,0.0,0.0,1.0,1.0,1.0,0.0,49bdbf5ee25c5024
1.0,0.0,0.0,1.0,1.0,1.0,0.0,4dca385d371c57fb
1.0,1.0,0.9921283944816952,1.0,1.0,1.0,0.996720164367373,5146509d64145fcc
1.0,1.0,0.2653027978948067,1.0,1.0,1.0,0.6938761657895028,61766a0be9165cb7
1.0,0.0,0.0,1.0,1.0,1.0,0.0,6289749098c55328
1.0,1.0,0.6716751033051811,1.0,1.0,1.0,0.8631979597104921,62974364debd5463
1.0,1.0,0.7232204677683393,1.0,1.0,1.0,0.8846751949034747,690e07e19bf55c7c
1.0,1.0,0.892091526139591,1.0,1.0,1.0,0.9550381358914963,7231c4ecc0395010
1.0,1.0,1.0,1.0,1.0,1.0,1.0,77f45b5536f854bf
1.0,0.0,0.0,1.0,1.0,1.0,0.0,7b7cac50a37a5c24
1.0,1.0,0.9782093636364217,1.0,1.0,1.0,0.9909205681818424,80a81ca168f454b9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,84cd08b147745635
1.0,0.0,0.0,1.0,1.0,1.0,0.0,86f80cbf4c6b5e50
1.0,1.0,0.8826138638409979,1.0,1.0,1.0,0.9510891099337492,8ca0e93beaa056de
1.0,0.0,0.0,1.0,1.0,1.0,0.0,9c941c942f955a5a
1.0,1.0,0.816577543616115,1.0,1.0,0.0,0.9235739765067145,b1a1b2a18fa4504f
1.0,1.0,1.0,1.0,1.0,1.0,1.0,bde076eb186a52d5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,bde15534dcdc5933
1.0,0.0,0.0,1.0,1.0,1.0,0.0,c2331abea9b5551f
1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334,c8d1d4dd7889577b
1.0,1.0,0.917342187093003,1.0,1.0,1.0,0.9655592446220845,cc063cc1396551a6
1.0,1.0,0.8503658814620553,1.0,1.0,1.0,0.9376524506091896,cedd32ec31e45cd9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,d2098ab3fc1953b3
1.0,1.0,0.7488009416974318,1.0,1.0,1.0,0.8953337257072632,d2d30ecb18db52f9
1.0,0.0,0.0,1.0,1.0,1.0,0.0,d782b032259d5cc0
1.0,1.0,0.9246061157414073,1.0,1.0,1.0,0.9685858815589197,dfaaa711e0a557ba
1.0,1.0,1.0,1.0,1.0,1.0,1.0,e727c1d090125d64
1.0,1.0,0.2922780634431052,1.0,1.0,1.0,0.7051158597679605,ef72c411731f5e79
1.0,1.0,0.7178596168409864,1.0,1.0,1.0,0.8824415070170777,fac35c75801751bd
1.0,0.0,0.0,1.0,1.0,1.0,0.0,fe8efa6c8dc4573e
1.0,1.0,0.7326654416985262,1.0,1.0,1.0,0.8886106007077194,10193911d433540b
1.0,1.0,0.7756912177954811,0.0,1.0,0.5,0.48987134074811717,10db4b6fe64b5c10
1.0,1.0,1.0,1.0,1.0,1.0,1.0,160e6592389759c5
0.0,1.0,0.0,0.0,1.0,0.0,0.0,19a79abcf14059d2
1.0,1.0,0.7491439969210936,1.0,1.0,1.0,0.895476665383789,19d546524016560f
1.0,1.0,0.818538431004506,1.0,1.0,1.0,0.9243910129185441,1e4f2f231ac0540e
1.0,1.0,1.0,1.0,1.0,1.0,1.0,206322cf0cf45186
1.0,1.0,1.0,1.0,1.0,1.0,1.0,21b0b3ef9d2e59ed
1.0,1.0,0.969932892948533,1.0,1.0,1.0,0.9874720387285555,27c1c1822dc75f7b
1.0,1.0,1.0,1.0,1.0,1.0,1.0,29213c31b5895c5f
1.0,1.0,1.0,1.0,1.0,1.0,1.0,2d88ea430674513d
1.0,1.0,0.9793973704897403,1.0,1.0,1.0,0.9914155710373919,2e7d8157798851f3
1.0,1.0,0.5691861065445192,1.0,1.0,1.0,0.8204942110602164,2ec759b29e0155b5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,3047f87f67555d16
1.0,0.0,0.0,1.0,1.0,0.5,0.0,33f04aa1460b5dc5
1.0,1.0,1.0,1.0,1.0,0.5,1.0,367967cea49c5dda
1.0,1.0,0.7554093443161083,1.0,1.0,1.0,0.8980872267983785,3bf40232476b591b
1.0,1.0,0.6745836408007392,1.0,1.0,1.0,0.8644098503336414,3c90de2a12a558b2
1.0,1.0,0.9298903171104822,1.0,1.0,1.0,0.9707876321293676,463d1cf17f915536
1.0,1.0,0.7759916493433635,1.0,1.0,1.0,0.9066631872264015,46c94b5d7c89561c
1.0,1.0,0.9534564186028072,1.0,1.0,1.0,0.9806068410845029,48762908e4705b55
1.0,1.0,0.8885317326778568,1.0,1.0,1.0,0.9535548886157738,49b32cb088ae53fe
1.0,1.0,1.0,1.0,1.0,0.5,1.0,4a1f69f3821e5ac5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,4a6dd3df952b5703
1.0,1.0,1.0,1.0,1.0,1.0,1.0,559c83269c035643
1.0,1.0,1.0,1.0,1.0,1.0,1.0,5c4f8e6a644258d3
1.0,1.0,1.0,1.0,1.0,1.0,1.0,5ea2a4ecc18752fa
1.0,1.0,1.0,1.0,1.0,1.0,1.0,612903ce91a2507c
0.0,1.0,0.0,0.0,1.0,1.0,0.0,635495c0e2295c4d
1.0,1.0,1.0,1.0,1.0,0.5,1.0,642a177df62954ad
1.0,1.0,0.6500919638414544,1.0,1.0,1.0,0.8542049849339394,6aa26df6c6d052cb
1.0,1.0,0.8513220012368217,1.0,1.0,1.0,0.9380508338486756,6b9c0c971f9d5b9a
1.0,1.0,1.0,1.0,1.0,1.0,1.0,72d842bc596b536b
1.0,1.0,0.6733037007529655,1.0,1.0,0.5,0.8638765419804023,7b3ba1d953a15802
1.0,1.0,0.8123172308273888,1.0,1.0,1.0,0.9217988461780786,80f6c94fed0c5519
1.0,1.0,1.0,1.0,1.0,1.0,1.0,82c913dd14e05a84
1.0,1.0,1.0,1.0,1.0,1.0,1.0,83158ad924fc506c
1.0,1.0,0.608982848532369,1.0,1.0,1.0,0.8370761868884871,84765426fd0a5a99
1.0,1.0,0.8006589478910612,1.0,1.0,1.0,0.9169412282879422,8afbc18a03e2572f
1.0,1.0,1.0,1.0,1.0,1.0,1.0,8d4601efa6b6581e
1.0,1.0,0.8257882558428727,1.0,1.0,1.0,0.9274117732678636,942df6bcc0c65bf9
1.0,1.0,1.0,1.0,1.0,1.0,1.0,9678b0cccb565681
0.0,1.0,0.0,0.0,1.0,0.0,0.0,9a357640ddd453d2
1.0,1.0,0.7295605484619772,1.0,1.0,1.0,0.8873168951924905,a64a3e4f2048576d
1.0,1.0,1.0,1.0,1.0,1.0,1.0,a780d35138495c38
1.0,1.0,1.0,1.0,1.0,1.0,1.0,ab8af92e0bda5def
1.0,1.0,1.0,1.0,1.0,1.0,1.0,abdc7a57df4a56cd
1.0,1.0,1.0,1.0,1.0,1.0,1.0,b2ec50201ac25ada
1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334,b42b3012c31c5b03
1.0,1.0,1.0,1.0,1.0,1.0,1.0,b84c079a32635d34
1.0,1.0,1.0,1.0,1.0,0.5,1.0,bdaa773585685d09
1.0,1.0,1.0,1.0,1.0,1.0,1.0,befdd4140e4252e5
1.0,1.0,1.0,1.0,1.0,0.5,1.0,daf38cecd5045cf6
1.0,1.0,1.0,1.0,1.0,1.0,1.0,db07a6d7eacd57d1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,e0094ac69a8955fb
1.0,1.0,0.7655469228241992,1.0,1.0,1.0,0.9023112178434163,e1209ca7050c5033
1.0,1.0,0.7242047263400722,1.0,1.0,1.0,0.8850853026416967,e149babe2348549e
1.0,1.0,0.7806292043798844,1.0,1.0,1.0,0.9085955018249519,e89ad5d8a66250f0
1.0,1.0,0.748685367509337,1.0,1.0,1.0,0.8952855697955572,f18efb3a137b529a
1.0,1.0,0.9383467002647818,1.0,1.0,1.0,0.9743111251103258,f57f56e799be599f
1.0,1.0,1.0,1.0,1.0,0.5,1.0,fb2ff1ed5e1b529f
1.0,1.0,1.0,1.0,1.0,1.0,1.0,fccd90b794b15d6a
1.0,1.0,1.0,1.0,1.0,1.0,1.0,028d10ed5c105755
0.0,1.0,0.0,0.0,1.0,1.0,0.0,059ce9cd10135396
1.0,1.0,0.9367246205715928,1.0,1.0,1.0,0.973635258571497,06d348162e80510a
1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334,06faec49379750a5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0d49407b94b259e8
1.0,1.0,0.8982906218898673,1.0,1.0,1.0,0.9576210924541114,0e6cae45fdd5536b
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0feb5eb464bc52b0
1.0,1.0,0.9702742166635492,1.0,1.0,1.0,0.9876142569431455,13e6cd945bf95a1f
1.0,1.0,1.0,1.0,1.0,1.0,1.0,151436bbacb858b5
1.0,1.0,1.0,1.0,1.0,1.0,1.0,153ae46b6ba65721
1.0,1.0,1.0,1.0,1.0,1.0,1.0,159972aee8265c33
1.0,1.0,1.0,1.0,1.0,1.0,1.0,16ee6602bb5c5e99
1.0,1.0,1.0,1.0,1.0,1.0,1.0,177abd8780ad5476
1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334,177b58cd935356f2
1.0,1.0,0.8924799993079842,1.0,1.0,1.0,0.95519999971166,1b203e7299655c9c
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1c5c2e372dc954cd
1.0,1.0,0.8713609251137499,1.0,1.0,1.0,0.9464003854640625,1d612d6783845a87
